actor_id,type,name,is_part_of,datasource_id
AR VCN,city,Villa Constitución,AR-S,UNLOCODE:2022-1
CL MLL,city,Maullín,CL-LL,UNLOCODE:2022-1
AU KBD,city,Kimberley Downs,AU-WA,UNLOCODE:2022-1
NL BEL,city,Boekel,NL-NB,UNLOCODE:2022-1
DE WPS,city,Wipshausen,DE-NI,UNLOCODE:2022-1
NL HSK,city,Harskamp,NL-GE,UNLOCODE:2022-1
US 3MG,city,Montgomery,US-LA,UNLOCODE:2022-1
FR CPY,city,Champigny-sur-Marne/Paris,FR-94,UNLOCODE:2022-1
MU ABN,city,Albion,MU-BL,UNLOCODE:2022-1
US RNS,city,Ransom,US-PA,UNLOCODE:2022-1
ID MPN,city,Muara Pantai,ID,UNLOCODE:2022-1
BR BGC,city,Biguaçu,BR-SC,UNLOCODE:2022-1
NI LPC,city,La Paz Centro,NI-LE,UNLOCODE:2022-1
AT KN8,city,Sankt Lorenzen bei Knittelfeld,AT-6,UNLOCODE:2022-1
NZ NPL,city,New Plymouth,NZ-TKI,UNLOCODE:2022-1
US KAD,city,"Oakland, Fayette",US-TN,UNLOCODE:2022-1
JP SJA,city,"Sai, Aomori",JP-02,UNLOCODE:2022-1
DE ZHX,city,Uetze,DE-NI,UNLOCODE:2022-1
US CNM,city,Carlsbad,US-NM,UNLOCODE:2022-1
ID JGK,city,Jagakarsa,ID-JB,UNLOCODE:2022-1
US 7VM,city,Van Meter,US-IA,UNLOCODE:2022-1
CR UTA,city,Uvita,CR-P,UNLOCODE:2022-1
JP WKR,city,Wakura,JP-17,UNLOCODE:2022-1
NL VOB,city,Voorburg,NL,UNLOCODE:2022-1
BE MOM,city,Momignies,BE-WHT,UNLOCODE:2022-1
US STN,city,Stanhope,US-NJ,UNLOCODE:2022-1
DE SZC,city,Sietzsch,DE-ST,UNLOCODE:2022-1
US TKW,city,Tiskilwa,US-IL,UNLOCODE:2022-1
DE NXN,city,Duingen,DE-NI,UNLOCODE:2022-1
US CQA,city,Colma,US-CA,UNLOCODE:2022-1
ES NIL,city,Fontanilles,ES-GI,UNLOCODE:2022-1
BE APE,city,Aiseau-Presles,BE-WHT,UNLOCODE:2022-1
US DTJ,city,Desert Center,US-CA,UNLOCODE:2022-1
US FVO,city,"Forest, Hardin",US-OH,UNLOCODE:2022-1
FR JYV,city,Jonchery-sur-Vesle,FR-51,UNLOCODE:2022-1
GB PWT,city,Padworth,GB-WBK,UNLOCODE:2022-1
AU TIV,city,Tintaldra,AU-VIC,UNLOCODE:2022-1
IT GCS,city,Gratacasolo,IT-BS,UNLOCODE:2022-1
CZ OLD,city,Moldava,CZ,UNLOCODE:2022-1
BZ COL,city,Colinto,BZ,UNLOCODE:2022-1
IT LPG,city,Alpago,IT-BL,UNLOCODE:2022-1
GR NPA,city,Néa Pélla,GR,UNLOCODE:2022-1
JP NGE,city,"Nagae, Shimane",JP-32,UNLOCODE:2022-1
CZ MDY,city,Mydlovary,CZ-32,UNLOCODE:2022-1
DE SL4,city,Schenkelberg,DE-RP,UNLOCODE:2022-1
LT KYB,city,Kybartai,LT-MR,UNLOCODE:2022-1
GB BKA,city,Buckfast,GB-DEV,UNLOCODE:2022-1
JP KKU,city,"Kuji, Kagoshima",JP-46,UNLOCODE:2022-1
NZ WKW,city,Waikawa,NZ-STL,UNLOCODE:2022-1
AU EYM,city,Mooney Mooney,AU-NSW,UNLOCODE:2022-1
IT V9B,city,Villanova Del Battista,IT-AV,UNLOCODE:2022-1
FR EEU,city,Entre-deux-Guiers,FR-38,UNLOCODE:2022-1
AU HTE,city,Hawthorn,AU-VIC,UNLOCODE:2022-1
BR TRE,city,Terenos,BR-MS,UNLOCODE:2022-1
DE GET,city,Geesthacht,DE-SH,UNLOCODE:2022-1
CZ TUR,city,Turnov,CZ,UNLOCODE:2022-1
BR PBE,city,Padre Bernardo,BR-GO,UNLOCODE:2022-1
BR PYA,city,Palmácia,BR-CE,UNLOCODE:2022-1
PE HUY,city,Huarmey,PE,UNLOCODE:2022-1
US HUI,city,Hunts Point/Bronx/New York,US-NY,UNLOCODE:2022-1
NG TIK,city,Tiko,NG,UNLOCODE:2022-1
PA BDC,city,Boca de Cupe,PA-5,UNLOCODE:2022-1
US MBD,city,Millsboro,US-DE,UNLOCODE:2022-1
TR CCY,city,Çay,TR-03,UNLOCODE:2022-1
PL BEL,city,Belzyce,PL,UNLOCODE:2022-1
US HHX,city,"Hillsboro, Ohio",US-OH,UNLOCODE:2022-1
ES MPC,city,Malpartida de Caceres,ES-CC,UNLOCODE:2022-1
CH NBA,city,Niedererlinsbach,CH-SO,UNLOCODE:2022-1
KR MOK,city,Mokpo,KR-46,UNLOCODE:2022-1
US BEN,city,Bena,US-VA,UNLOCODE:2022-1
US GPE,city,Gardners,US-PA,UNLOCODE:2022-1
FR YCP,city,Saussay-la-Campagne,FR-27,UNLOCODE:2022-1
US 8IL,city,Lincolnville,US-ME,UNLOCODE:2022-1
US GWV,city,Glendale,US-WV,UNLOCODE:2022-1
GR SPT,city,Spáta,GR,UNLOCODE:2022-1
AO NGV,city,Ondjiva,AO-CNN,UNLOCODE:2022-1
UA BCV,city,Bachivs'k,UA-59,UNLOCODE:2022-1
CN ZUT,city,Zhutan,CN,UNLOCODE:2022-1
AU CGV,city,Caiguna,AU-WA,UNLOCODE:2022-1
CH NDU,city,Nidau,CH-BE,UNLOCODE:2022-1
DE SWA,city,Swisttal,DE-NW,UNLOCODE:2022-1
HU NDO,city,Nyiradony,HU-HB,UNLOCODE:2022-1
GB UUS,city,Upton upon Severn,GB-WOR,UNLOCODE:2022-1
GB YKE,city,Yoker,GB-GLG,UNLOCODE:2022-1
US XFB,city,Dexter,US-ME,UNLOCODE:2022-1
FR UBV,city,Landreville,FR-10,UNLOCODE:2022-1
IT SEU,city,Segusino,IT-TV,UNLOCODE:2022-1
FR MMP,city,Mourmelon-le-Petit,FR-51,UNLOCODE:2022-1
US LOY,city,Lyons,US-OH,UNLOCODE:2022-1
EE SLN,city,Salinõmme,EE-39,UNLOCODE:2022-1
CR BFL,city,Búffalo,CR-L,UNLOCODE:2022-1
CN XUN,city,Xinyuan,CN-XJ,UNLOCODE:2022-1
DE SYL,city,Stadtkyll,DE-RP,UNLOCODE:2022-1
BR CBG,city,Cabeceira Grande,BR-MG,UNLOCODE:2022-1
SK SYC,city,Nova Straz,SK-NI,UNLOCODE:2022-1
LT EZS,city,Ezerelis,LT-KU,UNLOCODE:2022-1
TH NPM,city,Nakhon Pathom,TH,UNLOCODE:2022-1
CA G3S,city,Gipsons,CA-BC,UNLOCODE:2022-1
US WTO,city,Warrenton,US-OR,UNLOCODE:2022-1
GB OKL,city,Oakley,GB-HAM,UNLOCODE:2022-1
ZA WNB,city,Wynberg,ZA,UNLOCODE:2022-1
FI TMM,city,Tammela,FI-17,UNLOCODE:2022-1
AU TON,city,Wilton,AU-NSW,UNLOCODE:2022-1
FI NKK,city,Nakkila,FI-17,UNLOCODE:2022-1
PL MCW,city,Marciszów,PL-02,UNLOCODE:2022-1
US LXL,city,Carville,US-LA,UNLOCODE:2022-1
CA CDM,city,Coldstream,CA-BC,UNLOCODE:2022-1
US VLS,city,Van Alstyne,US-TX,UNLOCODE:2022-1
DE HGT,city,Hilgert,DE-RP,UNLOCODE:2022-1
BR BTL,city,Benedito Leite,BR-MA,UNLOCODE:2022-1
DE RTX,city,Roth,DE-RP,UNLOCODE:2022-1
FI SKJ,city,Siikajoki,FI-15,UNLOCODE:2022-1
US ZZS,city,Lakemoor,US-IL,UNLOCODE:2022-1
ES MOM,city,Moraira,ES-V,UNLOCODE:2022-1
FR B32,city,Monbrun,FR-32,UNLOCODE:2022-1
FR AT8,city,Cambounet-sur-le-Sor,FR-81,UNLOCODE:2022-1
CL PEU,city,Peumo,CL-LI,UNLOCODE:2022-1
AU ACD,city,Arcadia,AU-NSW,UNLOCODE:2022-1
NL NFK,city,Niftrik,NL-GE,UNLOCODE:2022-1
CA FRG,city,Fergus,CA-ON,UNLOCODE:2022-1
AT RUZ,city,Ramsau im Zillertal,AT-7,UNLOCODE:2022-1
US RSH,city,Russian Mission,US-AK,UNLOCODE:2022-1
US PLR,city,Pell City,US-AL,UNLOCODE:2022-1
PG CVB,city,Chungribu,PG,UNLOCODE:2022-1
NO BNE,city,Bones,NO,UNLOCODE:2022-1
HU KRK,city,Kereki,HU,UNLOCODE:2022-1
NO HRO,city,Herøy,NO-18,UNLOCODE:2022-1
US WOD,city,Lockwood,US-MO,UNLOCODE:2022-1
DE 54C,city,Dassendorf,DE-SH,UNLOCODE:2022-1
US CBR,city,Courtland,US-MN,UNLOCODE:2022-1
ZA ZAH,city,Briardene,ZA,UNLOCODE:2022-1
US IRS,city,Sturgis,US-MI,UNLOCODE:2022-1
NL HKM,city,Hijkersmilde,NL-DR,UNLOCODE:2022-1
US UXK,city,Neenah,US-WI,UNLOCODE:2022-1
CN HIN,city,Haining,CN-ZJ,UNLOCODE:2022-1
MG AMS,city,Amboasary Sud,MG-U,UNLOCODE:2022-1
AU LNH,city,Lake Nash,AU-NT,UNLOCODE:2022-1
BR RIF,city,Riacho Frio,BR-PI,UNLOCODE:2022-1
AT BKA,city,Bleiberg-Kreuth,AT-2,UNLOCODE:2022-1
ZA BET,city,Bethal,ZA-GP,UNLOCODE:2022-1
US MUP,city,Mount Prospect,US-IL,UNLOCODE:2022-1
FR 2DF,city,Monteils,FR-82,UNLOCODE:2022-1
DE 6SW,city,Schmedeswurth,DE-SH,UNLOCODE:2022-1
RU PSH,city,Pushkino,RU,UNLOCODE:2022-1
BR LNA,city,Ladainha,BR-MG,UNLOCODE:2022-1
US KAS,city,Gas,US-KS,UNLOCODE:2022-1
GB GLS,city,Glenrothes,GB-FIF,UNLOCODE:2022-1
AR SA2,city,Santo Tome,AR-S,UNLOCODE:2022-1
CA YPJ,city,Aupauluk,CA-QC,UNLOCODE:2022-1
GB BSR,city,Bransgore,GB-HAM,UNLOCODE:2022-1
US UIV,city,West Olive,US-MI,UNLOCODE:2022-1
US ZLM,city,Salem,US-UT,UNLOCODE:2022-1
IT CUA,city,Casapulla,IT-CE,UNLOCODE:2022-1
RU NAV,city,Navlya,RU-BRY,UNLOCODE:2022-1
AU FOD,city,Fountaindale,AU-NSW,UNLOCODE:2022-1
DE CUL,city,Clausthal,DE-NI,UNLOCODE:2022-1
DK SKD,city,Skovlund,DK-83,UNLOCODE:2022-1
US HZJ,city,Hopelawn,US-NJ,UNLOCODE:2022-1
CL CVJ,city,Paso Laurita Casas Viejas/Puerto Natales,CL-MA,UNLOCODE:2022-1
IT OGC,city,Oglianico,IT-TO,UNLOCODE:2022-1
US QNB,city,Mount Nebo,US-WV,UNLOCODE:2022-1
BE BLD,city,Blanden,BE-VBR,UNLOCODE:2022-1
HR MIL,city,Milna,HR,UNLOCODE:2022-1
US ZMT,city,Morton,US-TX,UNLOCODE:2022-1
AU BUO,city,Burton,AU-SA,UNLOCODE:2022-1
FR DRC,city,Drocourt,FR-62,UNLOCODE:2022-1
DE LYY,city,Bullay,DE-RP,UNLOCODE:2022-1
US KUP,city,Kulpsville,US-PA,UNLOCODE:2022-1
DE ZCD,city,Morschen,DE-HE,UNLOCODE:2022-1
FR BA3,city,Barsac,FR-26,UNLOCODE:2022-1
DE WLQ,city,Welden,DE-BY,UNLOCODE:2022-1
US LQW,city,Lakeview,US-CA,UNLOCODE:2022-1
RW BGA,city,Bugarama,RW-04,UNLOCODE:2022-1
DE EOZ,city,Bremsnitz,DE-TH,UNLOCODE:2022-1
FR BLA,city,Blainville-sur-l'Eau,FR-54,UNLOCODE:2022-1
ES FIG,city,Figaró,ES-B,UNLOCODE:2022-1
MX STU,city,Santiago Tulantepec,MX-HID,UNLOCODE:2022-1
ES VB3,city,Villabuena,ES-VI,UNLOCODE:2022-1
DE HUJ,city,Hübitz,DE-ST,UNLOCODE:2022-1
US 8AN,city,Winston,US-MT,UNLOCODE:2022-1
GB ABW,city,Barmouth (Abermaw),GB-GWN,UNLOCODE:2022-1
SE VIN,city,Vindeln,SE-BD,UNLOCODE:2022-1
GB OHI,city,Cross Hills,GB-NYK,UNLOCODE:2022-1
CZ OLV,city,Olovi,CZ,UNLOCODE:2022-1
US WY5,city,Newberry,US-IN,UNLOCODE:2022-1
CA SIM,city,Imperial,CA-SK,UNLOCODE:2022-1
SI OTO,city,Otocec,SI-085,UNLOCODE:2022-1
BE FER,city,Feneur,BE-WLG,UNLOCODE:2022-1
US BLL,city,Ballwin,US-MO,UNLOCODE:2022-1
FR LYA,city,Lury-sur-Arnon,FR-18,UNLOCODE:2022-1
CN LJT,city,Luojingtan,CN-HB,UNLOCODE:2022-1
FR 8TM,city,Saint-Menges,FR-08,UNLOCODE:2022-1
DE B69,city,Bovenau,DE-SH,UNLOCODE:2022-1
FR BCF,city,Bussac-Forêt,FR-17,UNLOCODE:2022-1
US FLS,city,Foley,US-FL,UNLOCODE:2022-1
FR EUM,city,Équemauville,FR-14,UNLOCODE:2022-1
PL ORO,city,Ornontowice,PL-24,UNLOCODE:2022-1
CA EYL,city,Haileybury,CA-ON,UNLOCODE:2022-1
CO EES,city,El Espino,CO,UNLOCODE:2022-1
FR AHU,city,Auberchicourt,FR-59,UNLOCODE:2022-1
BR FSL,city,Formosa do Sul,BR-SC,UNLOCODE:2022-1
MA 8FT,city,Tit Mellil,MA-MED,UNLOCODE:2022-1
CA BAC,city,Bon Accord,CA-AB,UNLOCODE:2022-1
GB RHY,city,Rhyl,GB-DEN,UNLOCODE:2022-1
US FKM,city,Frankenmuth,US-MI,UNLOCODE:2022-1
GB HGN,city,Hurst Green,GB-ESX,UNLOCODE:2022-1
ID KOE,city,"Kupang, Timor",ID,UNLOCODE:2022-1
DE ACE,city,Acht,DE-RP,UNLOCODE:2022-1
ES ZGX,city,Los Hueros,ES-M,UNLOCODE:2022-1
SK VKO,city,Vel'ké Kostol'any,SK,UNLOCODE:2022-1
IT ZCF,city,Adrano,IT-CT,UNLOCODE:2022-1
KR MAS,city,Masan,KR-48,UNLOCODE:2022-1
GB JGR,city,Juniper Green,GB-EDH,UNLOCODE:2022-1
FR L9O,city,Loches-sur-Ource,FR-10,UNLOCODE:2022-1
US PA6,city,Cowansville,US-PA,UNLOCODE:2022-1
CL HUL,city,Huepil,CL-BI,UNLOCODE:2022-1
DK HSS,city,Hasselager,DK,UNLOCODE:2022-1
CA YBM,city,Bronson Creek,CA-BC,UNLOCODE:2022-1
MX MRS,city,Moris,MX-CHH,UNLOCODE:2022-1
MY KKL,city,Kampung Kelang Lama,MY-02,UNLOCODE:2022-1
TR TRE,city,Tire,TR-35,UNLOCODE:2022-1
IN UMA,city,Umaria,IN-MP,UNLOCODE:2022-1
CN SQH,city,Shiquanhe,CN-XZ,UNLOCODE:2022-1
HK 9RP,city,Repulse Bay,HK,UNLOCODE:2022-1
CZ ATN,city,Asten,CZ,UNLOCODE:2022-1
US LOH,city,Lyoth,US-CA,UNLOCODE:2022-1
IR KNR,city,Kangan,IR,UNLOCODE:2022-1
FR EYU,city,Eyragues,FR-13,UNLOCODE:2022-1
FR SL8,city,Saint-Laurent-sur-Mer,FR-14,UNLOCODE:2022-1
IT MVH,city,Montevarchi,IT-AR,UNLOCODE:2022-1
GB KIR,city,Kirknewton,GB-NBL,UNLOCODE:2022-1
SE RVK,city,Rättvik,SE-W,UNLOCODE:2022-1
FR BAT,city,Batilly,FR-54,UNLOCODE:2022-1
CA YQW,city,North Battleford,CA-SK,UNLOCODE:2022-1
US ZER,city,Chester Center,US-MA,UNLOCODE:2022-1
DE TTL,city,Trusetal,DE-TH,UNLOCODE:2022-1
ES LA7,city,Lanaja,ES-HU,UNLOCODE:2022-1
IL RNP,city,Rishpon,IL-M,UNLOCODE:2022-1
FR ESV,city,Esvres,FR-37,UNLOCODE:2022-1
US D3X,city,Burlington,US-KS,UNLOCODE:2022-1
FR BCJ,city,Le Barcarès,FR-66,UNLOCODE:2022-1
RO PDR,city,Podari,RO-DJ,UNLOCODE:2022-1
FR S2C,city,Saint-Cyprien,FR-66,UNLOCODE:2022-1
DE ZBW,city,Bad Saarow,DE-BB,UNLOCODE:2022-1
ES ZDT,city,El Chorrillo,ES-GC,UNLOCODE:2022-1
BE IZE,city,Izenberge,BE-VWV,UNLOCODE:2022-1
AU GLS,city,Glossop,AU-SA,UNLOCODE:2022-1
SE FAN,city,Falun,SE-W,UNLOCODE:2022-1
US KLG,city,Kalskag,US-AK,UNLOCODE:2022-1
US KBT,city,Lake Benton,US-MN,UNLOCODE:2022-1
CZ SPJ,city,Svetlá pod Jestedem,CZ,UNLOCODE:2022-1
US 9WT,city,Wanette,US-OK,UNLOCODE:2022-1
NO BTH,city,Botnhamn,NO,UNLOCODE:2022-1
US SF6,city,Sanford,US-CA,UNLOCODE:2022-1
IT RM5,city,Roccaforte Mondovi,IT-CN,UNLOCODE:2022-1
CZ BNT,city,Bruntál,CZ,UNLOCODE:2022-1
BE HKN,city,Helkijn,BE-VWV,UNLOCODE:2022-1
FR VAF,city,Valence,FR-26,UNLOCODE:2022-1
KR KWA,city,Kwangyang,KR-49,UNLOCODE:2022-1
BR JPT,city,Japoatã,BR-SE,UNLOCODE:2022-1
CO UQN,city,Usaquen,CO-CUN,UNLOCODE:2022-1
AF BIN,city,Bamian,AF,UNLOCODE:2022-1
IT BSN,city,Busana,IT-RE,UNLOCODE:2022-1
DK SKY,city,Skibby,DK,UNLOCODE:2022-1
US AOG,city,Carlton,US-OR,UNLOCODE:2022-1
FR A4D,city,Lasbordes,FR-11,UNLOCODE:2022-1
CH MIT,city,Mitlödi,CH-GL,UNLOCODE:2022-1
ZA ZBB,city,Craighall,ZA,UNLOCODE:2022-1
BR SMX,city,Santana de Pirapama,BR-MG,UNLOCODE:2022-1
US PFN,city,Panama City,US-FL,UNLOCODE:2022-1
SK CNB,city,Cierny Brod,SK-TA,UNLOCODE:2022-1
GR KRL,city,Faliraki,GR-L,UNLOCODE:2022-1
DK TUR,city,Tureby,DK-85,UNLOCODE:2022-1
FR MGZ,city,Mésanger,FR-44,UNLOCODE:2022-1
RO TAR,city,Târgoviste,RO-DB,UNLOCODE:2022-1
BR CMX,city,Capanema,BR-PR,UNLOCODE:2022-1
FR OAR,city,Farges-lès-Mâcon,FR-71,UNLOCODE:2022-1
DE LHP,city,Langenhorn,DE-SH,UNLOCODE:2022-1
DM ADM,city,Anse du Mai,DM,UNLOCODE:2022-1
PG YEN,city,Yentchan,PG-ESW,UNLOCODE:2022-1
CA CLI,city,Clinton,CA-ON,UNLOCODE:2022-1
US WBQ,city,Beaver,US-AK,UNLOCODE:2022-1
RO ATI,city,Acatari,RO-MS,UNLOCODE:2022-1
AT PWE,city,Pichl bei Wels,AT,UNLOCODE:2022-1
FR VIM,city,Villeneuve-la-Garenne,FR-92,UNLOCODE:2022-1
TR SCN,city,Sincan,TR-06,UNLOCODE:2022-1
HU SBK,city,Szászberek,HU-JN,UNLOCODE:2022-1
NL GOI,city,Goirle,NL,UNLOCODE:2022-1
ES ZID,city,Montequinto,ES-LO,UNLOCODE:2022-1
ES M8R,city,Mora,ES-TO,UNLOCODE:2022-1
FR PVX,city,Pont-de-Vaux,FR-01,UNLOCODE:2022-1
AR ROY,city,Río Mayo,AR-U,UNLOCODE:2022-1
US UIS,city,Saint Louis,US-CA,UNLOCODE:2022-1
US BWA,city,Brookwood,US-AL,UNLOCODE:2022-1
SE STU,city,Stugsund,SE-X,UNLOCODE:2022-1
UZ SYA,city,Sary-Assiya,UZ,UNLOCODE:2022-1
CN ZGS,city,Zhangshan,CN-JS,UNLOCODE:2022-1
ES SN6,city,Sarrión,ES-TE,UNLOCODE:2022-1
US PTI,city,Pleasant Hill,US-MO,UNLOCODE:2022-1
FI UHI,city,Luoma-aho,FI-03,UNLOCODE:2022-1
NO SRD,city,Sigerfjord,NO-18,UNLOCODE:2022-1
FR LXW,city,La Negresse,FR-64,UNLOCODE:2022-1
US ABH,city,Auburn Hills,US-MI,UNLOCODE:2022-1
BE FCA,city,Focant,BE-WNA,UNLOCODE:2022-1
IT IMT,city,Masi Torello,IT-FE,UNLOCODE:2022-1
US ECE,city,Spencerville,US-OH,UNLOCODE:2022-1
IT MUA,city,Muzzano,IT-BI,UNLOCODE:2022-1
BR RIO,city,Rio de Janeiro,BR-RJ,UNLOCODE:2022-1
DE LHH,city,Langenhahn,DE-RP,UNLOCODE:2022-1
CN YYA,city,Yueyang,CN-HN,UNLOCODE:2022-1
FR ARD,city,Ardres,FR-62,UNLOCODE:2022-1
SK MHV,city,Mochovce,SK-NI,UNLOCODE:2022-1
TG ANE,city,Aného,TG,UNLOCODE:2022-1
US EIE,city,Bernie,US-MO,UNLOCODE:2022-1
US A8B,city,Abbot,US-ME,UNLOCODE:2022-1
SR NAM,city,Nieuw Amsterdam,SR-CM,UNLOCODE:2022-1
FR UAG,city,Bussang,FR-88,UNLOCODE:2022-1
IL MEN,city,Sha'ar Menashe,IL,UNLOCODE:2022-1
ES ZKX,city,Sant Bartolome de Tirajana,ES,UNLOCODE:2022-1
IT OLE,city,Oleggio,IT,UNLOCODE:2022-1
FR 7UY,city,Saunay,FR-37,UNLOCODE:2022-1
US TQM,city,Malta,US-IL,UNLOCODE:2022-1
BR BWW,city,Bom Sucesso do Sul,BR-PR,UNLOCODE:2022-1
PA VEL,city,Veladero,PA-4,UNLOCODE:2022-1
IS HRI,city,Hrisey,IS,UNLOCODE:2022-1
JP SEE,city,Sennan,JP-27,UNLOCODE:2022-1
IT FFR,city,Ferrania,IT-SV,UNLOCODE:2022-1
RS ADA,city,Ada,RS,UNLOCODE:2022-1
BR YPS,city,Ipueiras,BR-TO,UNLOCODE:2022-1
PL BED,city,Bedzino,PL,UNLOCODE:2022-1
BE OSH,city,Oostham,BE-VLI,UNLOCODE:2022-1
IT VL2,city,Vedano Al Lambro,IT-MB,UNLOCODE:2022-1
US S44,city,Scio,US-OR,UNLOCODE:2022-1
PG SPV,city,Sepik Plains,PG,UNLOCODE:2022-1
